551.865	146.039	1.04283	7.75547	
569.562	145.867	-2.81288	9.51994	
569.995	146.01	-2.80673	9.55826	
570.429	146.154	-2.80606	9.5863	
593.059	145.816	0.269962	6.13715	
593.523	145.934	0.266151	6.12303	
593.98	146.054	0.257621	6.10611	
594.427	146.177	0.246845	6.09233	
652.942	146.204	1.33703	5.18037	
682.531	145.919	-2.6788	3.32696	
682.955	146.117	-2.66513	3.26814	
690.426	145.986	1.69501	5.6327	
696.403	145.966	-1.31776	7.51408	
704.048	145.752	0.382869	3.70556	
704.517	145.928	0.380052	3.73237	
704.971	146.104	0.372723	3.76182	
80.1052	146.652	2.66021	3.94015	
80.4819	146.473	2.68314	3.90312	
80.8669	146.297	2.71695	3.85527	
103.983	146.715	-0.236429	2.39312	
104.491	146.607	-0.282455	2.31018	
105.003	146.433	-0.538282	2.13878	
109.672	146.434	-1.87625	4.94313	
124.038	146.501	1.60236	5.90718	
141.516	146.306	0.184996	3.62952	
142.009	146.395	0.184499	3.64567	
142.501	146.483	0.174905	3.6601	
142.995	146.565	0.155194	3.66931	
143.489	146.637	0.131687	3.67397	
143.986	146.7	0.11	3.67303	
197.626	146.541	-1.33984	7.92676	
209.077	146.609	-0.573713	2.70207	
209.439	146.416	-0.510748	2.60403	
329.64	146.276	0.465661	4.22196	
330.02	146.467	0.457953	4.27249	
330.415	146.644	0.450496	4.30838	
346.118	146.31	-2.61871	7.49278	
346.494	146.51	-2.63823	7.45572	
346.877	146.71	-2.65578	7.41299	
365.125	146.26	0.668784	3.83466	
365.496	146.508	0.7077	3.82851	
379.94	146.577	1.12149	2.39959	
404.577	146.327	-2.77222	4.62634	
405.006	146.486	-2.81293	4.62343	
405.446	146.63	-2.86325	4.62219	
405.899	146.747	-2.89874	4.62904	
434.656	146.26	0.465392	3.39415	
435.051	146.415	0.385924	3.38854	
435.473	146.55	0.279274	3.36562	
435.923	146.66	0.143086	3.33206	
436.402	146.734	0.0218839	3.2896	
436.908	146.749	-0.0727011	3.24991	
437.427	146.722	-0.113578	3.22124	
437.95	146.662	-0.129621	3.21587	
438.471	146.596	-0.129089	3.23722	
438.99	146.53	-0.117557	3.29103	
439.506	146.484	-0.0822616	3.37385	
440.009	146.479	0.0124445	3.48206	
440.489	146.524	0.148559	3.59879	
440.944	146.609	0.298207	3.71215	
441.378	146.723	0.402943	3.80599	
468.023	146.431	-2.54039	5.72846	
468.436	146.693	-2.55179	5.71273	
497.124	146.272	0.610812	6.04895	
497.496	146.507	0.57735	6.08418	
497.883	146.725	0.540586	6.12028	
515.596	146.31	-2.66286	7.27316	
515.996	146.508	-2.6612	7.27208	
516.397	146.703	-2.6695	7.25876	
530.598	146.35	0.603388	5.81127	
530.956	146.568	0.572941	5.72252	
542.552	146.322	-2.68088	5.68541	
543.007	146.466	-2.82219	5.40012	
543.492	146.575	-3.03565	5.06991	
544.001	146.612	2.98319	4.70763	
544.502	146.516	2.70025	4.34585	
551.996	146.501	1.28345	7.22116	
571.054	146.382	-2.80798	9.61046	
571.488	146.527	-2.81188	9.61373	
571.923	146.673	-2.81492	9.61128	
595.068	146.354	0.267094	6.0963	
595.516	146.467	0.257579	6.10152	
595.958	146.581	0.252404	6.11091	
596.394	146.699	0.254013	6.11742	
662.026	146.33	-0.470351	4.30092	
662.54	146.267	-0.113827	4.32302	
663.027	146.362	0.124218	4.3495	
663.503	146.488	0.260337	4.37875	
663.969	146.621	0.343189	4.41769	
683.101	146.252	-2.64435	3.24633	
683.524	146.441	-2.64077	3.16644	
683.937	146.656	-2.65184	3.06451	
690.368	146.475	1.67602	5.46207	
696.246	146.568	-1.36476	7.44709	
696.29	146.44	-1.39857	7.46026	
705.553	146.331	0.320157	3.80957	
706.012	146.467	0.310404	3.83818	
706.46	146.604	0.299425	3.86054	
706.899	146.747	0.283963	3.87626	
79.1094	147.161	2.67008	3.99041	
79.486	146.98	2.66702	3.98519	
79.8637	146.8	2.67973	3.96277	
102.039	147.234	-0.196265	2.32642	
102.51	147.112	-0.252043	2.35776	
103	146.977	-0.276764	2.39018	
103.508	146.84	-0.249128	2.40846	
109.857	147.065	-1.8283	4.90839	
124.034	147.001	1.55587	5.86909	
144.516	146.755	0.11109	3.66804	
145.012	146.809	0.103052	3.66358	
145.508	146.862	0.10597	3.66191	
146.004	146.922	0.118268	3.66532	
146.501	146.99	0.136537	3.67499	
146.996	147.064	0.156268	3.69089	
147.492	147.144	0.173917	3.71168	
147.987	147.223	0.187123	3.7353	
197.532	147.012	-1.36903	7.84648	
208.066	147.114	-0.449832	2.92758	
208.467	146.945	-0.418749	2.84486	
208.844	146.75	-0.357801	2.7544	
330.636	146.763	0.426076	4.3152	
331.029	146.948	0.424256	4.33705	
331.434	147.12	0.425087	4.34654	
347.087	146.85	-2.61805	7.38548	
347.473	147.048	-2.64026	7.3337	
347.868	147.247	-2.66314	7.27042	
366.024	146.953	0.673593	3.84432	
366.373	147.246	0.743541	3.8559	
406.082	146.797	-2.852	4.63006	
406.531	146.924	-2.92903	4.65059	
406.991	147.021	-2.96236	4.68188	
407.456	147.098	-2.95373	4.72431	
407.916	147.173	-2.89351	4.77341	
441.589	146.832	0.291935	3.84411	
442.007	146.987	0.374068	3.90746	
442.42	147.142	0.411427	3.94216	
468.564	146.811	-2.51558	5.70725	
468.975	147.073	-2.53392	5.69904	
498.068	146.865	0.5121	6.13754	
498.465	147.07	0.47611	6.17495	
516.589	146.828	-2.65322	7.24866	
516.988	147.022	-2.66495	7.22764	
517.389	147.213	-2.68149	7.19722	
531.528	146.957	0.592082	5.57645	
531.885	147.174	0.565512	5.50221	
552.029	146.992	1.89515	6.63615	
553.298	147.126	-0.101103	5.79079	
553.852	147.114	0.094877	5.46148	
554.321	147.166	0.249177	5.16623	
572.111	146.751	-2.79746	9.6086	
572.545	146.898	-2.80232	9.60449	
572.979	147.046	-2.80252	9.60212	
573.412	147.194	-2.80054	9.60655	
596.623	146.77	0.271809	6.12244	
597.06	146.888	0.26511	6.12622	
597.498	147.003	0.260187	6.12104	
597.941	147.117	0.250965	6.10603	
598.388	147.231	0.237564	6.07825	
642.061	146.754	0.202925	3.99984	
642.552	146.779	0.156017	4.00433	
643.055	146.758	0.0877595	4.00902	
664.544	146.84	0.365658	4.46755	
664.986	147.046	0.397484	4.52969	
665.437	147.199	0.411971	4.59744	
684.088	146.801	-2.56235	3.02468	
684.499	147.003	-2.60442	2.9066	
684.915	147.227	-2.73535	2.76396	
690.316	146.964	1.65335	5.30443	
696.183	147.039	-1.41438	7.3466	
707.08	146.807	0.279631	3.88766	
707.534	146.922	0.269678	3.89337	
707.982	147.04	0.25583	3.8914	
708.423	147.164	0.247009	3.88316	
78.1098	147.671	2.68592	3.96164	
78.4921	147.488	2.67435	3.98033	
78.8704	147.307	2.66472	3.98927	
99.5988	147.7	-0.167847	2.24258	
100.055	147.622	-0.157183	2.25679	
100.518	147.544	-0.158807	2.26792	
100.987	147.462	-0.186215	2.27978	
101.464	147.368	-0.238334	2.2961	
101.953	147.256	-0.298918	2.32021	
109.973	147.513	-1.81013	4.93345	
124.054	147.503	1.50918	5.88392	
148.51	147.319	0.159841	3.76009	
149.005	147.406	0.164434	3.78418	
149.5	147.491	0.164242	3.80841	
149.996	147.571	0.159217	3.83185	
150.494	147.643	0.149215	3.85717	
150.994	147.707	0.135872	3.88415	
197.448	147.479	-1.41002	7.73958	
206.593	147.694	-0.389712	3.15686	
207.024	147.548	-0.374714	3.10066	
207.444	147.391	-0.349693	3.03475	
332.046	147.416	0.437769	4.33913	
332.449	147.595	0.443009	4.33521	
348.06	147.388	-2.60277	7.2342	
348.448	147.601	-2.6234	7.1629	
366.556	147.391	0.638086	3.87595	
366.919	147.647	0.702472	3.89659	
408.568	147.372	-2.84038	4.84333	
408.976	147.542	-2.71565	4.89306	
409.377	147.701	-2.63349	4.93161	
442.638	147.254	0.404345	3.94506	
443.039	147.432	0.432466	3.94818	
443.44	147.604	0.435809	3.93041	
469.515	147.456	-2.53753	5.68763	
469.922	147.714	-2.55769	5.68492	
499.061	147.375	0.427473	6.22731	
499.471	147.558	0.432592	6.26374	
499.879	147.73	0.461283	6.30415	
517.586	147.338	-2.65671	7.17731	
517.982	147.533	-2.67104	7.14363	
518.379	147.722	-2.68492	7.10445	
532.106	147.346	0.604488	5.4494	
532.456	147.565	0.58184	5.39203	
551.7	147.473	2.1926	6.16249	
551.782	147.548	2.42212	6.06425	
554.684	147.335	0.267908	4.8764	
555.036	147.462	0.446408	4.70284	
555.397	147.622	0.517544	4.54928	
573.604	147.27	-2.79197	9.60852	
574.033	147.429	-2.7921	9.62921	
574.461	147.583	-2.79171	9.65836	
574.886	147.731	-2.7899	9.69666	
598.597	147.297	0.263915	6.05919	
599.041	147.409	0.245361	6.01887	
599.494	147.514	0.228804	5.96418	
599.953	147.614	0.210983	5.89974	
600.415	147.716	0.198771	5.82168	
620.526	147.42	-3.08395	2.06604	
621.018	147.461	-3.04016	2.29092	
621.491	147.515	-2.95507	2.52045	
621.938	147.591	-2.8526	2.73918	
622.353	147.69	-2.70863	2.9396	
665.572	147.26	0.440652	4.60746	
665.996	147.514	0.433455	4.68285	
666.442	147.674	0.415051	4.75247	
685.056	147.368	-2.55628	2.71202	
685.484	147.547	-2.77998	2.55361	
685.962	147.697	3.03383	2.37289	
686.504	147.716	2.73903	2.2125	
690.272	147.449	1.63436	5.15976	
696.132	147.519	-1.45082	7.23126	
709.076	147.344	0.25693	3.8695	
709.522	147.455	0.255614	3.85273	
709.967	147.572	0.259804	3.83473	
710.415	147.695	0.277461	3.81675	
731.947	147.639	0.10639	2.05927	
732.425	147.685	0.141079	2.1324	
732.895	147.741	0.210074	2.21321	
77.1104	148.178	2.67347	3.9111	
77.4956	147.993	2.6715	3.93048	
77.8778	147.81	2.66353	3.94871	
97.6054	148.193	-0.157168	2.0839	
98.0559	148.099	-0.228387	2.13297	
98.4948	147.991	-0.270071	2.17371	
98.9309	147.874	-0.287081	2.2052	
99.373	147.758	-0.28265	2.22941	
110.079	147.961	-1.81049	4.97881	
124.095	148.007	1.46678	5.94841	
151.501	147.762	0.0871847	3.91123	
151.998	147.812	0.0665585	3.93986	
152.498	147.849	0.0522207	3.96467	
152.999	147.881	0.0517686	3.98182	
153.5	147.913	0.0670028	3.98989	
154.001	147.956	0.0925559	3.99012	
154.5	148.01	0.120662	3.98551	
154.996	148.076	0.145927	3.97914	
155.491	148.153	0.166295	3.97327	
155.987	148.236	0.18217	3.96986	
197.376	147.949	-1.45324	7.61008	
205.547	148.107	-0.38174	3.236	
205.978	147.951	-0.358701	3.21239	
206.403	147.785	-0.32628	3.17141	
333.053	147.903	0.469446	4.31851	
333.448	148.095	0.475887	4.31965	
349.018	147.964	-2.54801	7.05028	
349.402	148.201	-2.55181	6.97686	
367.1	147.824	0.599217	3.9215	
367.466	148.056	0.654082	3.95048	
409.579	147.871	-2.55161	4.9434	
409.939	148.095	-2.4873	4.96824	
444.048	147.92	0.494229	3.87888	
444.433	148.109	0.470648	3.84335	
470.059	147.843	-2.49802	5.68341	
470.459	148.103	-2.52299	5.68768	
500.078	147.852	0.434486	6.32268	
500.472	148.049	0.482198	6.37433	
500.859	148.236	0.537549	6.43278	
518.583	147.851	-2.65001	7.08153	
518.974	148.045	-2.65777	7.04427	
519.366	148.237	-2.65977	7.00601	
533.031	147.955	0.585787	5.30713	
533.384	148.171	0.57792	5.27737	
551.423	148.006	2.07371	5.68765	
555.67	147.801	0.645894	4.42692	
555.975	148.032	0.671786	4.35692	
575.089	147.82	-2.78113	9.71529	
575.512	147.976	-2.78067	9.76035	
575.933	148.126	-2.78015	9.80038	
600.594	147.771	0.286571	5.78315	
601.045	147.892	0.287855	5.6972	
601.492	148.018	0.293532	5.60567	
601.931	148.153	0.297743	5.51293	
622.618	147.824	-2.91038	3.08661	
623.035	147.951	-2.80553	3.26612	
623.432	148.09	-2.72637	3.41346	
623.816	148.244	-2.66449	3.53057	
648.55	147.816	0.262362	4.45549	
649.014	147.941	0.319775	4.55133	
649.477	148.11	0.389571	4.66848	
666.987	148.038	0.533469	4.82485	
667.425	148.213	0.498252	4.87594	
686.056	147.759	-2.82598	2.34317	
690.216	148.063	1.68314	4.98389	
696.088	148.007	-1.46603	7.118	
710.606	147.753	0.253807	3.80999	
711.049	147.874	0.257303	3.79719	
711.5	147.999	0.265669	3.78938	
711.963	148.123	0.270677	3.788	
712.436	148.244	0.268559	3.79023	
733.085	147.784	0.0942254	2.25252	
733.56	147.858	0.15311	2.33265	
734.024	147.947	0.211401	2.40154	
734.476	148.05	0.259397	2.45295	
734.918	148.166	0.285124	2.48503	
45.5013	148.494	0.12556	2.06476	
45.9812	148.575	0.241454	2.11003	
46.4507	148.692	0.293112	2.12684	
76.12	148.693	2.66194	3.88606	
76.5031	148.505	2.66258	3.89181	
76.8842	148.315	2.66063	3.90024	
97.3655	148.268	-0.326693	2.04983	
110.182	148.409	-1.82064	5.02922	
124.153	148.512	1.43017	6.05551	
156.506	148.343	0.201272	3.96945	
157.001	148.447	0.210188	3.97831	
157.5	148.552	0.216358	3.99533	
158.003	148.658	0.21918	4.01857	
191.012	148.715	-0.140408	2.92761	
191.508	148.658	-0.148466	2.89388	
192.005	148.591	-0.16497	2.86152	
192.501	148.514	-0.164261	2.83989	
192.993	148.456	-0.0378872	2.84698	
193.538	148.638	0.517789	2.92257	
197.316	148.425	-1.49407	7.46212	
204.099	148.731	-0.391293	3.09564	
204.525	148.556	-0.444347	3.17761	
204.945	148.377	-0.434499	3.21871	
334.041	148.425	0.506416	4.32247	
334.43	148.626	0.515207	4.3386	
349.573	148.351	-2.49219	6.9445	
349.943	148.618	-2.47526	6.88893	
367.656	148.256	0.574826	3.98172	
368.023	148.467	0.619999	4.02198	
368.344	148.703	0.661515	4.05298	
410.154	148.261	-2.3935	4.97124	
410.464	148.554	-2.37337	4.98572	
445.031	148.452	0.532887	3.78882	
445.404	148.65	0.494117	3.75931	
470.994	148.515	-2.48291	5.70511	
501.066	148.389	0.517532	6.46792	
501.436	148.602	0.578816	6.54091	
519.572	148.375	-2.6342	6.98339	
519.955	148.578	-2.63056	6.9553	
533.608	148.341	0.593829	5.25757	
533.957	148.564	0.592677	5.25456	
551.191	148.505	1.82808	5.35095	
556.484	148.523	0.853038	4.32051	
576.563	148.384	-2.75086	9.84052	
576.974	148.547	-2.75285	9.85592	
577.385	148.71	-2.75844	9.8533	
602.54	148.424	0.491605	5.37118	
602.936	148.617	0.485737	5.28581	
624.082	148.378	-2.77032	3.60791	
624.479	148.533	-2.74578	3.69465	
624.884	148.693	-2.73804	3.76502	
650.029	148.295	0.15575	4.8461	
650.517	148.368	0.150404	4.9975	
651.008	148.441	0.158878	5.15193	
651.497	148.518	0.177888	5.29993	
651.981	148.612	0.228759	5.43967	
652.45	148.738	0.292332	5.56896	
690.175	148.557	1.67088	4.86452	
696.041	148.501	-1.46347	7.01377	
712.555	148.28	0.2184	3.79069	
713.025	148.389	0.206425	3.79216	
713.503	148.486	0.193763	3.78522	
713.986	148.574	0.180221	3.76419	
714.47	148.656	0.171383	3.7259	
714.951	148.739	0.16412	3.67069	
735.121	148.251	0.25374	2.49796	
735.568	148.362	0.272809	2.50263	
736.012	148.475	0.264122	2.48799	
736.458	148.586	0.234148	2.45362	
736.909	148.695	0.183391	2.40714	
46.5607	148.764	0.348203	2.12575	
47.0203	148.922	0.395242	2.11107	
47.4769	149.093	0.38538	2.07295	
75.1269	149.202	2.67114	3.89166	
75.5121	149.019	2.66606	3.88842	
75.8946	148.831	2.66323	3.884	
110.352	149.069	-1.79789	5.09435	
124.226	149.018	1.39888	6.19626	
158.492	148.759	0.193606	4.04524	
158.995	148.866	0.179365	4.08035	
159.498	148.957	0.156591	4.12164	
160.001	149.03	0.125633	4.16802	
160.502	149.082	0.0901884	4.21732	
161.002	149.112	0.0557256	4.26595	
161.501	149.127	0.028743	4.31016	
161.999	149.13	0.013943	4.34653	
162.497	149.132	0.0127537	4.37304	
162.994	149.136	0.0223864	4.38905	
163.491	149.148	0.0373083	4.39536	
163.988	149.168	0.0517438	4.39384	
164.484	149.195	0.0620281	4.38711	
164.982	149.226	0.0675152	4.37853	
187.452	149.24	-0.120912	3.21922	
187.971	149.18	-0.16293	3.14847	
188.49	149.097	-0.170093	3.08539	
188.999	149.012	-0.152906	3.03827	
189.5	148.936	-0.138372	3.00565	
189.996	148.862	-0.133081	2.98005	
190.49	148.785	-0.125857	2.95389	
197.248	149.105	-1.45618	7.23702	
197.269	148.908	-1.52391	7.30567	
203.094	149.235	-0.233592	2.74826	
203.527	149.061	-0.456662	2.9179	
203.94	148.872	-0.559257	3.04563	
228.072	149.116	2.58835	2.08445	
228.449	148.914	2.62073	2.05306	
334.636	148.752	0.527586	4.33815	
335.011	148.979	0.532543	4.36598	
335.398	149.187	0.540541	4.39526	
350.108	148.778	-2.46073	6.87153	
350.478	149.046	-2.44561	6.8501	
368.591	148.884	0.60346	4.09556	
368.919	149.097	0.619856	4.12113	
410.66	148.756	-2.34707	4.9893	
410.971	149.045	-2.3238	5.00247	
445.631	148.801	0.582621	3.74194	
445.993	149.01	0.538121	3.72184	
446.354	149.221	0.505679	3.70116	
471.526	148.941	-2.44329	5.75083	
471.901	149.212	-2.43413	5.79671	
501.655	148.753	0.543497	6.58298	
502.005	148.992	0.602141	6.66963	
502.359	149.212	0.649718	6.75632	
520.543	148.925	-2.61347	6.92192	
520.925	149.134	-2.60064	6.91486	
534.526	148.96	0.603836	5.26561	
534.877	149.183	0.621384	5.29178	
551.102	149.005	1.7097	5.09332	
556.902	149.173	1.1196	4.46289	
577.597	148.825	-2.6965	9.84387	
577.999	149.002	-2.69706	9.82131	
578.402	149.179	-2.69632	9.78535	
603.138	148.767	0.750039	5.22871	
603.482	149.029	0.729454	5.14579	
625.108	148.8	-2.7687	3.80174	
625.519	148.961	-2.76736	3.87394	
625.948	149.122	-2.764	3.95514	
652.544	148.774	0.189664	5.60658	
653.03	148.871	0.237594	5.73168	
653.503	148.988	0.282154	5.84493	
653.96	149.126	0.317179	5.94656	
690.133	149.048	1.6692	4.75682	
695.985	149	-1.44979	6.91962	
715.053	148.77	0.206176	3.65432	
715.535	148.868	0.225029	3.5824	
716.008	148.974	0.242762	3.50354	
716.468	149.091	0.259234	3.42337	
716.913	149.218	0.273087	3.34736	
737.117	148.76	0.251076	2.38524	
737.572	148.841	0.202809	2.33125	
738.036	148.912	0.162757	2.27725	
738.508	148.978	0.139177	2.22813	
738.986	149.042	0.129164	2.18852	
739.466	149.11	0.129231	2.15879	
739.945	149.185	0.134524	2.13829	
48.0348	149.36	0.437819	2.00646	
74.1246	149.696	2.69795	3.908	
74.5131	149.521	2.68785	3.90184	
74.8987	149.339	2.68105	3.89334	
105.947	149.489	1.37877	2.1111	
110.458	149.519	-1.80366	5.12547	
124.301	149.48	1.43722	6.34935	
128.424	149.714	-2.93028	3.26883	
165.518	149.263	0.0694242	4.36835	
166.012	149.299	0.0656741	4.36633	
166.508	149.333	0.059997	4.37007	
167.004	149.365	0.0543992	4.37832	
167.502	149.393	0.0502203	4.38889	
168.001	149.42	0.0492488	4.39879	
168.501	149.446	0.0499501	4.40625	
169.001	149.471	0.0504117	4.40992	
169.5	149.496	0.0475897	4.40973	
170	149.518	0.0396516	4.40553	
170.499	149.535	0.0271536	4.39803	
171	149.546	0.0121647	4.38798	
171.5	149.55	-0.00080381	4.37705	
172.001	149.549	-0.00846767	4.36644	
172.501	149.546	-0.00840726	4.3571	
173.002	149.544	-0.000619551	4.34851	
173.502	149.548	0.0136297	4.34004	
174.003	149.56	0.0315076	4.33067	
174.503	149.58	0.049716	4.32047	
175.002	149.609	0.0645993	4.3092	
175.5	149.644	0.0749023	4.29647	
175.997	149.685	0.0785817	4.2804	
176.493	149.728	0.0761672	4.25876	
182.999	149.743	-0.212297	3.63599	
183.495	149.658	-0.20758	3.58032	
183.995	149.571	-0.193533	3.52841	
184.501	149.486	-0.160684	3.48245	
185.013	149.412	-0.119103	3.44306	
185.527	149.358	-0.0576228	3.40749	
186.037	149.332	-0.000743657	3.37036	
186.543	149.324	0.0332745	3.32478	
187.047	149.305	-0.0194462	3.26737	
197.214	149.586	-1.48356	7.08439	
201.488	149.465	0.186154	2.15673	
202.013	149.536	0.0234474	2.29662	
202.497	149.494	-0.232309	2.48285	
202.943	149.381	-0.532845	2.6716	
227.09	149.667	2.66045	2.11599	
227.482	149.47	2.63723	2.11253	
227.861	149.271	2.64413	2.09624	
335.59	149.329	0.538732	4.40497	
335.974	149.549	0.542387	4.44346	
351.013	149.474	-2.48661	6.87686	
369.164	149.307	0.600732	4.15278	
369.499	149.501	0.589677	4.1593	
369.807	149.72	0.534579	4.1507	
411.487	149.521	-2.42434	5.02192	
446.579	149.382	0.591596	3.68938	
446.937	149.593	0.56425	3.66984	
472.056	149.379	-2.44365	5.82177	
472.42	149.666	-2.40985	5.88169	
502.569	149.394	0.596047	6.81286	
502.922	149.619	0.631944	6.90944	
521.128	149.27	-2.6157	6.90844	
521.505	149.491	-2.60442	6.91844	
521.893	149.703	-2.59055	6.93064	
535.091	149.363	0.610739	5.30767	
535.438	149.593	0.633892	5.34747	
551.051	149.503	1.65227	4.88325	
556.892	149.722	1.71112	4.57112	
578.607	149.305	-2.63823	9.75541	
578.994	149.51	-2.62917	9.70616	
579.383	149.717	-2.62511	9.64601	
603.964	149.556	0.950504	5.01681	
626.545	149.36	-2.79132	4.08827	
626.994	149.521	-2.80644	4.20862	
627.458	149.665	-2.81794	4.33943	
654.559	149.327	0.269385	6.07667	
655.02	149.444	0.275986	6.14539	
655.475	149.567	0.270703	6.19064	
655.925	149.697	0.260464	6.21721	
690.087	149.534	1.68158	4.65779	
695.916	149.501	-1.43238	6.83684	
717.094	149.293	0.371663	3.31288	
717.525	149.451	0.375846	3.24684	
717.943	149.606	0.37674	3.18864	
740.566	149.288	0.183461	2.12483	
741.043	149.373	0.195518	2.12014	
741.514	149.463	0.209498	2.12095	
741.973	149.562	0.224767	2.13134	
742.416	149.67	0.243901	2.1483	
73.1081	150.169	2.71557	3.92707	
73.5007	150.001	2.70893	3.92022	
73.8905	149.827	2.70209	3.91058	
105.958	149.989	1.72296	2.42285	
110.561	149.975	-1.80132	5.13806	
124.379	149.989	1.42977	6.52637	
127.999	150.06	2.30854	2.95768	
128.542	149.837	2.83327	3.38488	
129.033	149.915	-2.86199	3.77294	
129.472	150.062	-2.67973	4.04799	
129.892	150.23	-2.65426	4.23188	
177.01	149.783	0.132522	4.22421	
177.508	149.837	0.125945	4.18626	
178.005	149.886	0.112246	4.14091	
178.503	149.929	0.0938062	4.09061	
179.001	149.965	0.0735631	4.03867	
179.5	149.993	0.0520537	3.9879	
180	150.012	0.0277488	3.93974	
180.5	150.018	-0.00212051	3.89367	
181	150.009	-0.0377255	3.84764	
181.5	149.98	-0.0764241	3.79923	
181.999	149.928	-0.112609	3.7468	
182.5	149.85	-0.141568	3.69047	
197.187	150.07	-1.49654	6.93733	
226.053	150.16	2.73031	2.12877	
226.488	149.972	2.70606	2.12054	
226.895	149.791	2.68085	2.11723	
336.549	149.901	0.525606	4.49058	
336.943	150.115	0.532256	4.5274	
351.56	149.88	-2.56922	6.98279	
351.943	150.109	-2.56215	7.08802	
370.093	149.893	0.541291	4.14883	
370.439	150.073	0.451559	4.11363	
412.037	149.933	-2.58031	5.04373	
412.43	150.136	-2.6168	5.05082	
447.157	149.77	0.618326	3.65228	
447.507	149.989	0.599429	3.62488	
447.86	150.211	0.567893	3.58932	
472.575	149.839	-2.47155	5.91402	
472.95	150.103	-2.41091	5.97942	
503.132	149.79	0.546619	6.96588	
503.493	150.012	0.572608	7.06392	
503.863	150.221	0.580481	7.15564	
522.081	149.841	-2.61777	6.93584	
522.472	150.056	-2.60816	6.95525	
535.653	149.768	0.610346	5.36395	
535.995	150.007	0.631401	5.40797	
536.342	150.235	0.64072	5.43838	
551.024	150.001	1.613	4.68502	
579.578	149.857	-2.59459	9.61303	
579.962	150.07	-2.58197	9.54853	
604.112	149.828	1.01139	4.97255	
604.395	150.168	0.983597	4.91265	
628.031	149.843	-2.90272	4.49273	
